Data from Wattsight.com
Updated:,2022-03-15T01:40:18.084
Descriptive name:,Generated from WAPI Query
Update frequency:,none
Data Frequency:,MIN15,Timezone:,CET
Comment:
Date,pro uk wnd offshore mwh/h cet min15 a
2022-02-24T17:00:00,6543.74
2022-02-24T17:15:00,6543.74
2022-02-24T17:30:00,6549.235
2022-02-24T17:45:00,6549.235
2022-02-24T18:00:00,6523.755
2022-02-24T18:15:00,6523.755
2022-02-24T18:30:00,6472.425
2022-02-24T18:45:00,6472.425
2022-02-24T19:00:00,6428.578
2022-02-24T19:15:00,6428.578
2022-02-24T19:30:00,6299.721
2022-02-24T19:45:00,6299.721
2022-02-24T20:00:00,6036.534
2022-02-24T20:15:00,6036.534
2022-02-24T20:30:00,5984.073
2022-02-24T20:45:00,5984.073
2022-02-24T21:00:00,5995.302
2022-02-24T21:15:00,5995.302
2022-02-24T21:30:00,6075.884
2022-02-24T21:45:00,6075.884
2022-02-24T22:00:00,6027.464
2022-02-24T22:15:00,6027.464
2022-02-24T22:30:00,6004.034
2022-02-24T22:45:00,6004.034
2022-02-24T23:00:00,5963.999
2022-02-24T23:15:00,5963.999
2022-02-24T23:30:00,5940.772
2022-02-24T23:45:00,5940.772
2022-02-25T00:00:00,6020.298
2022-02-25T00:15:00,6020.298
2022-02-25T00:30:00,6003.334
2022-02-25T00:45:00,6003.334
2022-02-25T01:00:00,5979.846
2022-02-25T01:15:00,5979.846
2022-02-25T01:30:00,5994.858
2022-02-25T01:45:00,5994.858
2022-02-25T02:00:00,6017.765
2022-02-25T02:15:00,6017.765
2022-02-25T02:30:00,6165.919
2022-02-25T02:45:00,6165.919
2022-02-25T03:00:00,6286.67
2022-02-25T03:15:00,6286.67
2022-02-25T03:30:00,6278.811
2022-02-25T03:45:00,6278.811
2022-02-25T04:00:00,6280.284
2022-02-25T04:15:00,6280.284
2022-02-25T04:30:00,6192.402
2022-02-25T04:45:00,6192.402
2022-02-25T05:00:00,6493.02
2022-02-25T05:15:00,6493.02
2022-02-25T05:30:00,6448.676
2022-02-25T05:45:00,6448.676
2022-02-25T06:00:00,6333.854
2022-02-25T06:15:00,6333.854
2022-02-25T06:30:00,6168.924
2022-02-25T06:45:00,6168.924
2022-02-25T07:00:00,6195.585
2022-02-25T07:15:00,6195.585
2022-02-25T07:30:00,6068.832
2022-02-25T07:45:00,6068.832
2022-02-25T08:00:00,6057.647
2022-02-25T08:15:00,6057.647
2022-02-25T08:30:00,5961.92
2022-02-25T08:45:00,5961.92
2022-02-25T09:00:00,5797.166
2022-02-25T09:15:00,5797.166
2022-02-25T09:30:00,5752.043
2022-02-25T09:45:00,5752.043
2022-02-25T10:00:00,5733.124
2022-02-25T10:15:00,5733.124
2022-02-25T10:30:00,5629.506
2022-02-25T10:45:00,5629.506
2022-02-25T11:00:00,5598.041
2022-02-25T11:15:00,5598.041
2022-02-25T11:30:00,5338.009
2022-02-25T11:45:00,5338.009
2022-02-25T12:00:00,5280.769
2022-02-25T12:15:00,5280.769
2022-02-25T12:30:00,5013.086
2022-02-25T12:45:00,5013.086
2022-02-25T13:00:00,4525.945
2022-02-25T13:15:00,4525.945
2022-02-25T13:30:00,4192.531
2022-02-25T13:45:00,4192.531
2022-02-25T14:00:00,3889.855
2022-02-25T14:15:00,3889.855
2022-02-25T14:30:00,3729.028
2022-02-25T14:45:00,3729.028
2022-02-25T15:00:00,3265.07
2022-02-25T15:15:00,3265.07
2022-02-25T15:30:00,2991.226
2022-02-25T15:45:00,2991.226
2022-02-25T16:00:00,2618.357
2022-02-25T16:15:00,2618.357
2022-02-25T16:30:00,2256.844
2022-02-25T16:45:00,2256.844
2022-02-25T17:00:00,1932.773
2022-02-25T17:15:00,1932.773
2022-02-25T17:30:00,1803.593
2022-02-25T17:45:00,1803.593
2022-02-25T18:00:00,1665.871
2022-02-25T18:15:00,1665.871
2022-02-25T18:30:00,1484.706
2022-02-25T18:45:00,1484.706
2022-02-25T19:00:00,1398.311
2022-02-25T19:15:00,1398.311
2022-02-25T19:30:00,1374.081
2022-02-25T19:45:00,1374.081
2022-02-25T20:00:00,1198.652
2022-02-25T20:15:00,1198.652
2022-02-25T20:30:00,973.007
2022-02-25T20:45:00,973.007
2022-02-25T21:00:00,959.833
2022-02-25T21:15:00,959.833
2022-02-25T21:30:00,997.46
2022-02-25T21:45:00,997.46
2022-02-25T22:00:00,1118.068
2022-02-25T22:15:00,1118.068
2022-02-25T22:30:00,1243.125
2022-02-25T22:45:00,1243.125
2022-02-25T23:00:00,1314.403
2022-02-25T23:15:00,1314.403
2022-02-25T23:30:00,1512.726
2022-02-25T23:45:00,1512.726
2022-02-26T00:00:00,1655.483
2022-02-26T00:15:00,1655.483
2022-02-26T00:30:00,1750.55
2022-02-26T00:45:00,1845.616
2022-02-26T01:00:00,1940.683
2022-02-26T01:15:00,1940.683
2022-02-26T01:30:00,1950.191
2022-02-26T01:45:00,1959.698
2022-02-26T02:00:00,1969.206
2022-02-26T02:15:00,1978.713
2022-02-26T02:30:00,1988.221
2022-02-26T02:45:00,1997.728
2022-02-26T03:00:00,2007.236
2022-02-26T03:15:00,2016.743
2022-02-26T03:30:00,2026.251
2022-02-26T03:45:00,2035.758
2022-02-26T04:00:00,2045.266
2022-02-26T04:15:00,2054.773
2022-02-26T04:30:00,2064.281
2022-02-26T04:45:00,2073.788
2022-02-26T05:00:00,2083.296
2022-02-26T05:15:00,2083.296
2022-02-26T05:30:00,2280.071
2022-02-26T05:45:00,2280.071
2022-02-26T06:00:00,2540.328
2022-02-26T06:15:00,2540.328
2022-02-26T06:30:00,2680.743
2022-02-26T06:45:00,2680.743
2022-02-26T07:00:00,2765.968
2022-02-26T07:15:00,2851.192
2022-02-26T07:30:00,2936.417
2022-02-26T07:45:00,2936.417
2022-02-26T08:00:00,3171.716
2022-02-26T08:15:00,3171.716
2022-02-26T08:30:00,3266.764
2022-02-26T08:45:00,3266.764
2022-02-26T09:00:00,3307.423
2022-02-26T09:15:00,3307.423
2022-02-26T09:30:00,3400.811
2022-02-26T09:45:00,3400.811
2022-02-26T10:00:00,3507.675
2022-02-26T10:15:00,3507.675
2022-02-26T10:30:00,3514.238
2022-02-26T10:45:00,3514.238
2022-02-26T11:00:00,3635.41
2022-02-26T11:15:00,3635.41
2022-02-26T11:30:00,3759.19
2022-02-26T11:45:00,3759.19
2022-02-26T12:00:00,3863.478
2022-02-26T12:15:00,3863.478
2022-02-26T12:30:00,3933.961
2022-02-26T12:45:00,3933.961
2022-02-26T13:00:00,4013.655
2022-02-26T13:15:00,4013.655
2022-02-26T13:30:00,3985.729
2022-02-26T13:45:00,3985.729
2022-02-26T14:00:00,4168.803
2022-02-26T14:15:00,4168.803
2022-02-26T14:30:00,4270.624
2022-02-26T14:45:00,4270.624
2022-02-26T15:00:00,4079.351
2022-02-26T15:15:00,4079.351
2022-02-26T15:30:00,3969.901
2022-02-26T15:45:00,3969.901
2022-02-26T16:00:00,3942.873
2022-02-26T16:15:00,3942.873
2022-02-26T16:30:00,4171.214
2022-02-26T16:45:00,4171.214
2022-02-26T17:00:00,4345.037
2022-02-26T17:15:00,4345.037
2022-02-26T17:30:00,4553.907
2022-02-26T17:45:00,4553.907
2022-02-26T18:00:00,4595.449
2022-02-26T18:15:00,4595.449
2022-02-26T18:30:00,4618.381
2022-02-26T18:45:00,4618.381
2022-02-26T19:00:00,4806.538
2022-02-26T19:15:00,4806.538
2022-02-26T19:30:00,4813.888
2022-02-26T19:45:00,4813.888
2022-02-26T20:00:00,4984.922
2022-02-26T20:15:00,4984.922
2022-02-26T20:30:00,5164.569
2022-02-26T20:45:00,5164.569
2022-02-26T21:00:00,5163.186
2022-02-26T21:15:00,5163.186
2022-02-26T21:30:00,5232.702
2022-02-26T21:45:00,5232.702
2022-02-26T22:00:00,5331.489
2022-02-26T22:15:00,5331.489
2022-02-26T22:30:00,5410.199
2022-02-26T22:45:00,5410.199
2022-02-26T23:00:00,5630.713
2022-02-26T23:15:00,5630.713
2022-02-26T23:30:00,5743.132
2022-02-26T23:45:00,5743.132
2022-02-27T00:00:00,5847.999
2022-02-27T00:15:00,5847.999
2022-02-27T00:30:00,5871.88
2022-02-27T00:45:00,5871.88
2022-02-27T01:00:00,5929.658
2022-02-27T01:15:00,5929.658
2022-02-27T01:30:00,5941.213
2022-02-27T01:45:00,5941.213
2022-02-27T02:00:00,5885.977
2022-02-27T02:15:00,5885.977
2022-02-27T02:30:00,5941.771
2022-02-27T02:45:00,5941.771
2022-02-27T03:00:00,5981.96
2022-02-27T03:15:00,5981.96
2022-02-27T03:30:00,5845.551
2022-02-27T03:45:00,5845.551
2022-02-27T04:00:00,5383.553
2022-02-27T04:15:00,5383.553
2022-02-27T04:30:00,4872.928
2022-02-27T04:45:00,4872.928
2022-02-27T05:00:00,4974.988
2022-02-27T05:15:00,4974.988
2022-02-27T05:30:00,5746.756
2022-02-27T05:45:00,5746.756
2022-02-27T06:00:00,5923.394
2022-02-27T06:15:00,5923.394
2022-02-27T06:30:00,5854.167
2022-02-27T06:45:00,5854.167
2022-02-27T07:00:00,5814.27
2022-02-27T07:15:00,5814.27
2022-02-27T07:30:00,5774.071
2022-02-27T07:45:00,5774.071
2022-02-27T08:00:00,5692.747
2022-02-27T08:15:00,5692.747
2022-02-27T08:30:00,5774.411
2022-02-27T08:45:00,5774.411
2022-02-27T09:00:00,6132.882
2022-02-27T09:15:00,6132.882
2022-02-27T09:30:00,6295.618
2022-02-27T09:45:00,6295.618
2022-02-27T10:00:00,6398.343
2022-02-27T10:15:00,6398.343
2022-02-27T10:30:00,6334.334
2022-02-27T10:45:00,6334.334
2022-02-27T11:00:00,6482.973
2022-02-27T11:15:00,6482.973
2022-02-27T11:30:00,6378.596
2022-02-27T11:45:00,6378.596
2022-02-27T12:00:00,6407.699
2022-02-27T12:15:00,6407.699
2022-02-27T12:30:00,5877.221
2022-02-27T12:45:00,5877.221
2022-02-27T13:00:00,5027.356
2022-02-27T13:15:00,5027.356
2022-02-27T13:30:00,4642.557
2022-02-27T13:45:00,4642.557
2022-02-27T14:00:00,4944.284
2022-02-27T14:15:00,4944.284
2022-02-27T14:30:00,5500.952
2022-02-27T14:45:00,5500.952
2022-02-27T15:00:00,5541.694
2022-02-27T15:15:00,5541.694
2022-02-27T15:30:00,5775.322
2022-02-27T15:45:00,5775.322
2022-02-27T16:00:00,5748.447
2022-02-27T16:15:00,5748.447
2022-02-27T16:30:00,5768.458
2022-02-27T16:45:00,5768.458
2022-02-27T17:00:00,5346.388
2022-02-27T17:15:00,5346.388
2022-02-27T17:30:00,5225.614
2022-02-27T17:45:00,5225.614
2022-02-27T18:00:00,5242.076
2022-02-27T18:15:00,5242.076
2022-02-27T18:30:00,5296.886
2022-02-27T18:45:00,5296.886
2022-02-27T19:00:00,5330.771
2022-02-27T19:15:00,5330.771
2022-02-27T19:30:00,5331.138
2022-02-27T19:45:00,5331.138
2022-02-27T20:00:00,5581.963
2022-02-27T20:15:00,5581.963
2022-02-27T20:30:00,5644.818
2022-02-27T20:45:00,5644.818
2022-02-27T21:00:00,5404.861
2022-02-27T21:15:00,5404.861
2022-02-27T21:30:00,5196.196
2022-02-27T21:45:00,5196.196
2022-02-27T22:00:00,5101.561
2022-02-27T22:15:00,5101.561
2022-02-27T22:30:00,5554.635
2022-02-27T22:45:00,5554.635
2022-02-27T23:00:00,5660.863
2022-02-27T23:15:00,5660.863
2022-02-27T23:30:00,5777.205
2022-02-27T23:45:00,5777.205
2022-02-28T00:00:00,5939.653
2022-02-28T00:15:00,5939.653
2022-02-28T00:30:00,5914.949
2022-02-28T00:45:00,5914.949
2022-02-28T01:00:00,5848.605
2022-02-28T01:15:00,5848.605
2022-02-28T01:30:00,5892.567
2022-02-28T01:45:00,5892.567
2022-02-28T02:00:00,5884.035
2022-02-28T02:15:00,5884.035
2022-02-28T02:30:00,5873.554
2022-02-28T02:45:00,5873.554
2022-02-28T03:00:00,5855.878
2022-02-28T03:15:00,5855.878
2022-02-28T03:30:00,5847.97
2022-02-28T03:45:00,5847.97
2022-02-28T04:00:00,5881.944
2022-02-28T04:15:00,5881.944
2022-02-28T04:30:00,6021.062
2022-02-28T04:45:00,6021.062
2022-02-28T05:00:00,6119.687
2022-02-28T05:15:00,6119.687
2022-02-28T05:30:00,6135.179
2022-02-28T05:45:00,6135.179
2022-02-28T06:00:00,5939.934
2022-02-28T06:15:00,5939.934
2022-02-28T06:30:00,5772.939
2022-02-28T06:45:00,5772.939
2022-02-28T07:00:00,5645.482
2022-02-28T07:15:00,5518.026
2022-02-28T07:30:00,5390.569
2022-02-28T07:45:00,5390.569
2022-02-28T08:00:00,5454.174
2022-02-28T08:15:00,5454.174
2022-02-28T08:30:00,5537.787
2022-02-28T08:45:00,5537.787
2022-02-28T09:00:00,5494.661
2022-02-28T09:15:00,5494.661
2022-02-28T09:30:00,5515.295
2022-02-28T09:45:00,5515.295
2022-02-28T10:00:00,5522.994
2022-02-28T10:15:00,5522.994
2022-02-28T10:30:00,5572.829
2022-02-28T10:45:00,5572.829
2022-02-28T11:00:00,5428.37
2022-02-28T11:15:00,5428.37
2022-02-28T11:30:00,5399.853
2022-02-28T11:45:00,5399.853
2022-02-28T12:00:00,5352.635
2022-02-28T12:15:00,5352.635
2022-02-28T12:30:00,5452.485
2022-02-28T12:45:00,5452.485
2022-02-28T13:00:00,5649.172
2022-02-28T13:15:00,5649.172
2022-02-28T13:30:00,5504.315
2022-02-28T13:45:00,5504.315
2022-02-28T14:00:00,5211.109
2022-02-28T14:15:00,5211.109
2022-02-28T14:30:00,4986.906
2022-02-28T14:45:00,4986.906
2022-02-28T15:00:00,5129.191
2022-02-28T15:15:00,5129.191
2022-02-28T15:30:00,5190.132
2022-02-28T15:45:00,5190.132
2022-02-28T16:00:00,5120.336
2022-02-28T16:15:00,5120.336
2022-02-28T16:30:00,5019.902
2022-02-28T16:45:00,5019.902
2022-02-28T17:00:00,4724.862
2022-02-28T17:15:00,4724.862
2022-02-28T17:30:00,4784.725
2022-02-28T17:45:00,4784.725
2022-02-28T18:00:00,4859.235
2022-02-28T18:15:00,4859.235
2022-02-28T18:30:00,4798.265
2022-02-28T18:45:00,4798.265
2022-02-28T19:00:00,4508.814
2022-02-28T19:15:00,4508.814
2022-02-28T19:30:00,4656.246
2022-02-28T19:45:00,4656.246
2022-02-28T20:00:00,4529.054
2022-02-28T20:15:00,4529.054
2022-02-28T20:30:00,4667.506
2022-02-28T20:45:00,4667.506
2022-02-28T21:00:00,4713.857
2022-02-28T21:15:00,4713.857
2022-02-28T21:30:00,4530.92
2022-02-28T21:45:00,4530.92
2022-02-28T22:00:00,4347.324
2022-02-28T22:15:00,4347.324
2022-02-28T22:30:00,3844.484
2022-02-28T22:45:00,3844.484
2022-02-28T23:00:00,3470.345
2022-02-28T23:15:00,3470.345
2022-02-28T23:30:00,3224.032
2022-02-28T23:45:00,3224.032
2022-03-01T00:00:00,2877.547
2022-03-01T00:15:00,2877.547
2022-03-01T00:30:00,2778.837
2022-03-01T00:45:00,2778.837
2022-03-01T01:00:00,2523.547
2022-03-01T01:15:00,2523.547
2022-03-01T01:30:00,2442.651
2022-03-01T01:45:00,2442.651
2022-03-01T02:00:00,2433.057
2022-03-01T02:15:00,2433.057
2022-03-01T02:30:00,2274.647
2022-03-01T02:45:00,2274.647
2022-03-01T03:00:00,2247.161
2022-03-01T03:15:00,2247.161
2022-03-01T03:30:00,2388.851
2022-03-01T03:45:00,2388.851
2022-03-01T04:00:00,2319.188
2022-03-01T04:15:00,2319.188
2022-03-01T04:30:00,2291.448
2022-03-01T04:45:00,2291.448
2022-03-01T05:00:00,2149.745
2022-03-01T05:15:00,2149.745
2022-03-01T05:30:00,2065.101
2022-03-01T05:45:00,2065.101
2022-03-01T06:00:00,2088.021
2022-03-01T06:15:00,2088.021
2022-03-01T06:30:00,2126.799
2022-03-01T06:45:00,2126.799
2022-03-01T07:00:00,2139.353
2022-03-01T07:15:00,2151.907
2022-03-01T07:30:00,2164.461
2022-03-01T07:45:00,2164.461
2022-03-01T08:00:00,2244.87
2022-03-01T08:15:00,2244.87
2022-03-01T08:30:00,2302.963
2022-03-01T08:45:00,2302.963
2022-03-01T09:00:00,2149.891
2022-03-01T09:15:00,2149.891
2022-03-01T09:30:00,2078.116
2022-03-01T09:45:00,2078.116
2022-03-01T10:00:00,2315.311
2022-03-01T10:15:00,2315.311
2022-03-01T10:30:00,2293.617
2022-03-01T10:45:00,2271.922
2022-03-01T11:00:00,2250.228
2022-03-01T11:15:00,2228.533
2022-03-01T11:30:00,2206.839
2022-03-01T11:45:00,2185.144
2022-03-01T12:00:00,2163.45
2022-03-01T12:15:00,2141.755
2022-03-01T12:30:00,2120.061
2022-03-01T12:45:00,2120.061
2022-03-01T13:00:00,2209.27
2022-03-01T13:15:00,2209.27
2022-03-01T13:30:00,2199.771
2022-03-01T13:45:00,2190.273
2022-03-01T14:00:00,2180.774
2022-03-01T14:15:00,2180.774
2022-03-01T14:30:00,2141.646
2022-03-01T14:45:00,2141.646
2022-03-01T15:00:00,1930.371
2022-03-01T15:15:00,1930.371
2022-03-01T15:30:00,1935.299
2022-03-01T15:45:00,1935.299
2022-03-01T16:00:00,2009.004
2022-03-01T16:15:00,2009.004
2022-03-01T16:30:00,2010.305
2022-03-01T16:45:00,2010.305
2022-03-01T17:00:00,2018.085
2022-03-01T17:15:00,2018.085
2022-03-01T17:30:00,2113.876
2022-03-01T17:45:00,2113.876
2022-03-01T18:00:00,2422.16
2022-03-01T18:15:00,2422.16
2022-03-01T18:30:00,2568.974
2022-03-01T18:45:00,2568.974
2022-03-01T19:00:00,2785.515
2022-03-01T19:15:00,2785.515
2022-03-01T19:30:00,2882.56
2022-03-01T19:45:00,2882.56
2022-03-01T20:00:00,2989.376
2022-03-01T20:15:00,2989.376
2022-03-01T20:30:00,3198.497
2022-03-01T20:45:00,3198.497
2022-03-01T21:00:00,3205.712
2022-03-01T21:15:00,3205.712
2022-03-01T21:30:00,3294.1
2022-03-01T21:45:00,3294.1
2022-03-01T22:00:00,3278.987
2022-03-01T22:15:00,3278.987
2022-03-01T22:30:00,3333.584
2022-03-01T22:45:00,3333.584
2022-03-01T23:00:00,3333.221
2022-03-01T23:15:00,3333.221
2022-03-01T23:30:00,3233.994
2022-03-01T23:45:00,3233.994
2022-03-02T00:00:00,3194.762
2022-03-02T00:15:00,3194.762
2022-03-02T00:30:00,3100.001
2022-03-02T00:45:00,3100.001
2022-03-02T01:00:00,3373.258
2022-03-02T01:15:00,3373.258
2022-03-02T01:30:00,3423.09
2022-03-02T01:45:00,3423.09
2022-03-02T02:00:00,3548.182
2022-03-02T02:15:00,3548.182
2022-03-02T02:30:00,3548.452
2022-03-02T02:45:00,3548.452
2022-03-02T03:00:00,3594.474
2022-03-02T03:15:00,3594.474
2022-03-02T03:30:00,3693.567
2022-03-02T03:45:00,3693.567
2022-03-02T04:00:00,3851.034
2022-03-02T04:15:00,3851.034
2022-03-02T04:30:00,3702.225
2022-03-02T04:45:00,3702.225
2022-03-02T05:00:00,3544.272
2022-03-02T05:15:00,3544.272
2022-03-02T05:30:00,3482.232
2022-03-02T05:45:00,3482.232
2022-03-02T06:00:00,3477.198
2022-03-02T06:15:00,3477.198
2022-03-02T06:30:00,3452.107
2022-03-02T06:45:00,3452.107
2022-03-02T07:00:00,3298.401
2022-03-02T07:15:00,3298.401
2022-03-02T07:30:00,3449.003
2022-03-02T07:45:00,3449.003
2022-03-02T08:00:00,3434.699
2022-03-02T08:15:00,3434.699
2022-03-02T08:30:00,3445.505
2022-03-02T08:45:00,3445.505
2022-03-02T09:00:00,3569.101
2022-03-02T09:15:00,3569.101
2022-03-02T09:30:00,3717.478
2022-03-02T09:45:00,3717.478
2022-03-02T10:00:00,3832.194
2022-03-02T10:15:00,3832.194
2022-03-02T10:30:00,3880.378
2022-03-02T10:45:00,3880.378
2022-03-02T11:00:00,3806.225
2022-03-02T11:15:00,3806.225
2022-03-02T11:30:00,3943.608
2022-03-02T11:45:00,3943.608
2022-03-02T12:00:00,3921.654
2022-03-02T12:15:00,3921.654
2022-03-02T12:30:00,3856.93
2022-03-02T12:45:00,3856.93
2022-03-02T13:00:00,3831.095
2022-03-02T13:15:00,3831.095
2022-03-02T13:30:00,3751.386
2022-03-02T13:45:00,3751.386
2022-03-02T14:00:00,3789.66
2022-03-02T14:15:00,3789.66
2022-03-02T14:30:00,3862.927
2022-03-02T14:45:00,3862.927
2022-03-02T15:00:00,3776.984
2022-03-02T15:15:00,3776.984
2022-03-02T15:30:00,3800.38
2022-03-02T15:45:00,3800.38
2022-03-02T16:00:00,3772.139
2022-03-02T16:15:00,3772.139
2022-03-02T16:30:00,3622.037
2022-03-02T16:45:00,3622.037
2022-03-02T17:00:00,3535.941
2022-03-02T17:15:00,3535.941
2022-03-02T17:30:00,3512.273
2022-03-02T17:45:00,3512.273
2022-03-02T18:00:00,3507.831
2022-03-02T18:15:00,3507.831
2022-03-02T18:30:00,3393.768
2022-03-02T18:45:00,3393.768
2022-03-02T19:00:00,3517.583
2022-03-02T19:15:00,3517.583
2022-03-02T19:30:00,3596.709
2022-03-02T19:45:00,3596.709
2022-03-02T20:00:00,3525.533
2022-03-02T20:15:00,3525.533
2022-03-02T20:30:00,3379.974
2022-03-02T20:45:00,3379.974
2022-03-02T21:00:00,3328.857
2022-03-02T21:15:00,3328.857
2022-03-02T21:30:00,3193.609
2022-03-02T21:45:00,3193.609
2022-03-02T22:00:00,3203.998
2022-03-02T22:15:00,3203.998
2022-03-02T22:30:00,3229.31
2022-03-02T22:45:00,3229.31
2022-03-02T23:00:00,3313.084
2022-03-02T23:15:00,3313.084
2022-03-02T23:30:00,3406.702
2022-03-02T23:45:00,3406.702
2022-03-03T00:00:00,3548.705
2022-03-03T00:15:00,3548.705
2022-03-03T00:30:00,3544.086
2022-03-03T00:45:00,3544.086
2022-03-03T01:00:00,3420.44
2022-03-03T01:15:00,3420.44
2022-03-03T01:30:00,3414.321
2022-03-03T01:45:00,3414.321
2022-03-03T02:00:00,3415.011
2022-03-03T02:15:00,3415.011
2022-03-03T02:30:00,3416.046
2022-03-03T02:45:00,3416.046
2022-03-03T03:00:00,3538.612
2022-03-03T03:15:00,3538.612
2022-03-03T03:30:00,3324.853
2022-03-03T03:45:00,3324.853
2022-03-03T04:00:00,3045.583
2022-03-03T04:15:00,3045.583
2022-03-03T04:30:00,3280.241
2022-03-03T04:45:00,3280.241
2022-03-03T05:00:00,3301.341
2022-03-03T05:15:00,3301.341
2022-03-03T05:30:00,3257.91
2022-03-03T05:45:00,3257.91
2022-03-03T06:00:00,3188.163
2022-03-03T06:15:00,3188.163
2022-03-03T06:30:00,2900.106
2022-03-03T06:45:00,2900.106
2022-03-03T07:00:00,2765.009
2022-03-03T07:15:00,2765.009
2022-03-03T07:30:00,2735.806
2022-03-03T07:45:00,2735.806
2022-03-03T08:00:00,2552.87
2022-03-03T08:15:00,2552.87
2022-03-03T08:30:00,2412.597
2022-03-03T08:45:00,2412.597
2022-03-03T09:00:00,2483.488
2022-03-03T09:15:00,2483.488
2022-03-03T09:30:00,2678.321
2022-03-03T09:45:00,2678.321
2022-03-03T10:00:00,2910.349
2022-03-03T10:15:00,2910.349
2022-03-03T10:30:00,3088.523
2022-03-03T10:45:00,3088.523
2022-03-03T11:00:00,3054.522
2022-03-03T11:15:00,3054.522
2022-03-03T11:30:00,3233.509
2022-03-03T11:45:00,3233.509
2022-03-03T12:00:00,3436.225
2022-03-03T12:15:00,3436.225
2022-03-03T12:30:00,3707.897
2022-03-03T12:45:00,3707.897
2022-03-03T13:00:00,3746.305
2022-03-03T13:15:00,3746.305
2022-03-03T13:30:00,3790.297
2022-03-03T13:45:00,3790.297
2022-03-03T14:00:00,3851.23
2022-03-03T14:15:00,3851.23
2022-03-03T14:30:00,3746.127
2022-03-03T14:45:00,3746.127
2022-03-03T15:00:00,3654.613
2022-03-03T15:15:00,3654.613
2022-03-03T15:30:00,3525.748
2022-03-03T15:45:00,3525.748
2022-03-03T16:00:00,3385.446
2022-03-03T16:15:00,3385.446
2022-03-03T16:30:00,3458.384
2022-03-03T16:45:00,3458.384
2022-03-03T17:00:00,3411.934
2022-03-03T17:15:00,3411.934
2022-03-03T17:30:00,3444.272
2022-03-03T17:45:00,3444.272
2022-03-03T18:00:00,3175.397
2022-03-03T18:15:00,3175.397
2022-03-03T18:30:00,2837.46
2022-03-03T18:45:00,2837.46
2022-03-03T19:00:00,2911.309
2022-03-03T19:15:00,2911.309
2022-03-03T19:30:00,3273.12
2022-03-03T19:45:00,3273.12
2022-03-03T20:00:00,3292.694
2022-03-03T20:15:00,3292.694
2022-03-03T20:30:00,3317.713
2022-03-03T20:45:00,3342.731
2022-03-03T21:00:00,3367.75
2022-03-03T21:15:00,3392.768
2022-03-03T21:30:00,3417.787
2022-03-03T21:45:00,3442.805
2022-03-03T22:00:00,3467.824
2022-03-03T22:15:00,3467.824
2022-03-03T22:30:00,3393.248
2022-03-03T22:45:00,3393.248
2022-03-03T23:00:00,3460.246
2022-03-03T23:15:00,3460.246
2022-03-03T23:30:00,3408.419
2022-03-03T23:45:00,3408.419
2022-03-04T00:00:00,3276.728
2022-03-04T00:15:00,3276.728
2022-03-04T00:30:00,3198.583
2022-03-04T00:45:00,3198.583
2022-03-04T01:00:00,3242.48
2022-03-04T01:15:00,3242.48
2022-03-04T01:30:00,3117.161
2022-03-04T01:45:00,3117.161
2022-03-04T02:00:00,3117.487
2022-03-04T02:15:00,3117.487
2022-03-04T02:30:00,3048.723
2022-03-04T02:45:00,3048.723
2022-03-04T03:00:00,3005.048
2022-03-04T03:15:00,3005.048
2022-03-04T03:30:00,2952.54
2022-03-04T03:45:00,2952.54
2022-03-04T04:00:00,2742.015
2022-03-04T04:15:00,2742.015
2022-03-04T04:30:00,2556.98
2022-03-04T04:45:00,2556.98
2022-03-04T05:00:00,2495.492
2022-03-04T05:15:00,2495.492
2022-03-04T05:30:00,2296.022
2022-03-04T05:45:00,2296.022
2022-03-04T06:00:00,2285.149
2022-03-04T06:15:00,2274.275
2022-03-04T06:30:00,2263.402
2022-03-04T06:45:00,2263.402
2022-03-04T07:00:00,2152.332
2022-03-04T07:15:00,2152.332
2022-03-04T07:30:00,2043.375
2022-03-04T07:45:00,2043.375
2022-03-04T08:00:00,2060.004
2022-03-04T08:15:00,2060.004
2022-03-04T08:30:00,1986.91
2022-03-04T08:45:00,1986.91
2022-03-04T09:00:00,1945.488
2022-03-04T09:15:00,1945.488
2022-03-04T09:30:00,1901.445
2022-03-04T09:45:00,1901.445
2022-03-04T10:00:00,1840.188
2022-03-04T10:15:00,1840.188
2022-03-04T10:30:00,1756.701
2022-03-04T10:45:00,1756.701
2022-03-04T11:00:00,1653.329
2022-03-04T11:15:00,1653.329
2022-03-04T11:30:00,1529.806
2022-03-04T11:45:00,1529.806
2022-03-04T12:00:00,1555.394
2022-03-04T12:15:00,1555.394
2022-03-04T12:30:00,1529.415
2022-03-04T12:45:00,1529.415
2022-03-04T13:00:00,1584.364
2022-03-04T13:15:00,1584.364
2022-03-04T13:30:00,1661.93
2022-03-04T13:45:00,1661.93
2022-03-04T14:00:00,1756.498
2022-03-04T14:15:00,1756.498
2022-03-04T14:30:00,1614.731
2022-03-04T14:45:00,1614.731
2022-03-04T15:00:00,1709.444
2022-03-04T15:15:00,1709.444
2022-03-04T15:30:00,1534.832
2022-03-04T15:45:00,1534.832
2022-03-04T16:00:00,1557.399
2022-03-04T16:15:00,1557.399
2022-03-04T16:30:00,1365.169
2022-03-04T16:45:00,1365.169
2022-03-04T17:00:00,1428.494
2022-03-04T17:15:00,1491.819
2022-03-04T17:30:00,1555.144
